(0, 1, 0, 5, '20402-01-41-03', 2.0414582352392183)
(0, 1, 0, 6, '20402-01-24-01', 0.6583783843598985)
(0, 1, 0, 6, '20402-01-23-00', 0.8317882952765282)
(0, 1, 0, 6, '20402-01-34-00', 0.3820117171623506)
(0, 1, 0, 6, '40403-01-05-02', 0.45281216677980257)
(0, 1, 0, 6, '40703-01-23-01', 0.4991980552840445)
(0, 1, 0, 6, '30703-01-27-00', 0.4354885884088253)
(0, 1, 0, 6, '20402-01-34-01', 0.4906379200219716)
(0, 1, 0, 6, '10408-01-20-01', 0.5077131337770172)
(0, 1, 0, 6, '10408-01-19-01', 0.685729631749129)
(0, 1, 0, 6, '20402-01-45-03', 1.1196013661547937)
(0, 1, 0, 6, '40703-01-22-01', 0.37946433951861064)
(0, 1, 0, 6, '20402-01-44-00', 1.170734521613398)
(0, 1, 0, 6, '10408-01-10-00', 1.6481407997969868)
(0, 1, 0, 6, '40703-01-38-03', 1.916736383854003)
(0, 1, 0, 6, '10408-01-15-02', 0.4639977623199185)
(0, 1, 0, 6, '10408-01-15-04', 0.6045216723103688)
(0, 1, 0, 6, '20186-03-02-00', 1.1104160269167827)
(0, 1, 0, 6, '40703-01-38-00', 1.6811906492813697)
(0, 1, 0, 6, '20402-01-08-00', 0.5685368563039659)
(0, 1, 0, 6, '10408-01-32-00', 0.7812390965138531)
(0, 1, 0, 6, '20402-01-51-00', 0.46878615259708495)
(0, 1, 0, 6, '20402-01-48-00', 0.9704176693073717)
(0, 1, 0, 6, '40703-01-20-00', 0.569265001312092)
(0, 1, 0, 6, '20402-01-27-01', 0.5925609190792653)
(0, 1, 0, 6, '20402-01-19-00', 0.9163914790812868)
(0, 1, 0, 6, '10408-01-23-00', 0.3068823326182453)
(0, 1, 0, 6, '10408-01-25-00', 0.3211246678698439)
(0, 1, 0, 6, '40703-01-38-01', 0.9119685788339266)
(0, 1, 0, 6, '20402-01-09-00', 0.6974911761603197)
(0, 1, 0, 6, '10408-01-31-00', 0.29313322210778764)
(0, 1, 0, 6, '20402-01-16-00', 0.8776570675696751)
(0, 1, 0, 6, '20402-01-18-00', 0.8509532501965951)
(0, 1, 0, 6, '20402-01-24-00', 0.7956546239706388)
(0, 1, 0, 6, '20402-01-50-00', 0.4585914687189404)
(0, 1, 0, 6, '40703-01-16-00', 0.5003246790494841)
(0, 1, 0, 6, '20402-01-27-03', 0.6887615697994749)
(0, 1, 0, 6, '40703-01-15-02', 0.476234725251681)
(0, 1, 0, 6, '20402-01-37-02', 1.0325213671376592)
(0, 1, 0, 6, '40703-01-31-00', 0.975438741791509)
(0, 1, 0, 6, '20402-01-55-00', 0.5826112680531168)
(0, 1, 0, 6, '20402-01-45-01', 2.0476301910399015)
(0, 1, 0, 6, '10408-01-08-00', 2.845205962629389)
(0, 1, 0, 6, '40703-01-25-00', 0.7893666320925549)
(0, 1, 0, 6, '40703-01-12-00', 0.7697035956736866)
(0, 1, 0, 6, '40703-01-14-01', 0.8992764123149792)
(0, 1, 0, 6, '10408-01-17-00', 0.5016246759396524)
(0, 1, 0, 6, '10408-01-14-07', 1.16801442541707)
(0, 1, 0, 6, '20402-01-54-00', 1.238581109738142)
(0, 1, 0, 6, '40703-01-34-02', 1.224607396644002)
(0, 1, 0, 6, '20402-01-41-01', 1.3973381916797645)
(0, 1, 0, 7, '20402-01-27-00', 0.918447475641389)
(0, 1, 0, 7, '20402-01-24-01', 0.8951451229002886)
(0, 1, 0, 7, '20402-01-03-00', 0.545641254532316)
(0, 1, 0, 7, '30703-01-27-00', 0.4631373560891935)
(0, 1, 0, 7, '20402-01-30-00', 0.4964216542307736)
(0, 1, 0, 7, '40703-01-23-01', 0.6738936223479394)
(0, 1, 0, 7, '30703-01-28-00', 0.45481335727965366)
(0, 1, 0, 7, '10408-01-20-00', 0.7350908401447748)
(0, 1, 0, 7, '10408-01-19-00', 0.9140236869370076)
(0, 1, 0, 7, '20402-01-45-03', 1.3779624650955913)
(0, 1, 0, 7, '10408-01-21-00', 0.75204661730382)
(0, 1, 0, 7, '40703-01-22-00', 1.1738684184560233)
(0, 1, 0, 7, '40703-01-22-01', 0.5738905402181654)
(0, 1, 0, 7, '10408-01-15-00', 1.0053147049360438)
(0, 1, 0, 7, '40703-01-38-03', 2.344600253935517)
(0, 1, 0, 7, '10408-01-15-02', 0.6906023880217614)
(0, 1, 0, 7, '10408-01-16-02', 0.9306343296248853)
(0, 1, 0, 7, '40703-01-38-00', 2.096237341383638)
(0, 1, 0, 7, '20402-01-49-01', 0.565018044273838)
(0, 1, 0, 7, '20402-01-12-00', 1.049105009375668)
(0, 1, 0, 7, '30402-01-12-03', 0.5881424720405517)
(0, 1, 0, 7, '10408-01-43-00', 0.812536240994611)
(0, 1, 0, 7, '10408-01-32-00', 1.257585431129714)
(0, 1, 0, 7, '10408-01-42-00', 0.7626056405902855)
(0, 1, 0, 7, '20402-01-27-01', 0.8299753589037684)
(0, 1, 0, 7, '40703-01-20-01', 1.4808772907532712)
(0, 1, 0, 7, '20402-01-21-01', 1.1000996003220995)
(0, 1, 0, 7, '20186-03-02-05', 0.38806161052859606)
(0, 1, 0, 7, '20402-01-24-00', 1.0131864922228309)
(0, 1, 0, 7, '20402-01-08-00', 0.7996315788062142)
(0, 1, 0, 7, '40703-01-20-02', 1.287017527214965)
(0, 1, 0, 7, '10408-01-33-00', 1.0183042221774237)
(0, 1, 0, 7, '20402-01-10-00', 0.9848603847581511)
(0, 1, 0, 7, '20402-01-27-03', 0.9179628551864206)
(0, 1, 0, 7, '20402-01-51-00', 0.7060963038588919)
(0, 1, 0, 7, '20402-01-48-00', 1.354322904337874)
(0, 1, 0, 7, '40703-01-15-00', 0.6989462353777706)
(0, 1, 0, 7, '40115-01-07-00', 1.6843583020608055)
(0, 1, 0, 7, '20402-01-38-00', 1.2947411350678741)
(0, 1, 0, 7, '40703-01-31-00', 1.4696158422941317)
(0, 1, 0, 7, '10408-01-34-00', 1.3522633680638734)
(0, 1, 0, 7, '10408-01-08-00', 3.2985588894000606)
(0, 1, 0, 7, '40703-01-26-00', 0.968056846132266)
(0, 1, 0, 7, '20402-01-33-00', 1.1390545501295883)
(0, 1, 0, 7, '40703-01-14-01', 1.271455499285338)
(0, 1, 0, 7, '10408-01-18-04', 0.6846275029313582)
(0, 1, 0, 7, '40703-01-34-01', 1.664793467227518)
(0, 1, 0, 7, '10408-01-14-07', 1.642912395082158)
(0, 1, 0, 7, '10408-01-14-00', 2.227353063002892)
(0, 1, 0, 7, '10408-01-17-00', 0.7469761335484735)
(0, 1, 0, 8, '20402-01-28-00', 0.7883412560176343)
(0, 1, 0, 8, '20402-01-22-00', 1.0425213434878613)
(0, 1, 0, 8, '40403-01-05-02', 0.3608826618597775)
(0, 1, 0, 8, '40703-01-23-02', 0.5731657031281377)
(0, 1, 0, 8, '30703-01-29-00', 0.5432367466771492)
(0, 1, 0, 8, '20402-01-30-00', 0.4722077209727178)
(0, 1, 0, 8, '20402-01-32-01', 0.4200013674554678)
(0, 1, 0, 8, '10408-01-19-00', 0.9025360639492849)
(0, 1, 0, 8, '10408-01-20-01', 0.7240892906716484)
(0, 1, 0, 8, '20402-01-46-00', 0.828448976660444)
(0, 1, 0, 8, '40703-01-35-00', 0.8065294825180143)
(0, 1, 0, 8, '40703-01-22-00', 1.0503447742086052)
(0, 1, 0, 8, '40703-01-35-01', 0.7676850608225568)
(0, 1, 0, 8, '20186-03-02-01', 1.1872661961022748)
(0, 1, 0, 8, '20186-03-02-04', 1.5969220967804447)
(0, 1, 0, 8, '10408-01-15-01', 0.8679874106440147)
(0, 1, 0, 8, '40703-01-38-00', 1.9113392700581222)
(0, 1, 0, 8, '20402-01-45-02', 1.260633195285366)
(0, 1, 0, 8, '20402-01-48-00', 1.175293571170206)
(0, 1, 0, 8, '40703-01-41-03', 0.5923190577711128)
(0, 1, 0, 8, '30402-01-12-03', 0.5360995859753319)
(0, 1, 0, 8, '10408-01-25-00', 0.5013689761113298)
(0, 1, 0, 8, '40703-01-20-00', 0.8431951457347383)
(0, 1, 0, 8, '20402-01-20-00', 1.098228470889172)
(0, 1, 0, 8, '20402-01-50-00', 0.672530951437484)
(0, 1, 0, 8, '20402-01-26-01', 0.9208677581825077)
(0, 1, 0, 8, '30703-01-33-00', 0.7336167669780829)
(0, 1, 0, 8, '20402-01-49-01', 0.5121739141600175)
(0, 1, 0, 8, '40703-01-17-01', 0.5485495176338219)
(0, 1, 0, 8, '40703-01-20-02', 1.0833431453162359)
(0, 1, 0, 8, '20402-01-12-00', 1.0478902221402704)
(0, 1, 0, 8, '40703-01-21-01', 0.6799336464559976)
(0, 1, 0, 8, '20402-01-11-00', 1.0307808410231716)
(0, 1, 0, 8, '40703-01-15-00', 0.6703461191757624)
(0, 1, 0, 8, '10408-01-23-00', 0.23692719827002548)
(0, 1, 0, 8, '10408-01-31-00', 0.21946855178674435)
(0, 1, 0, 8, '20402-01-15-00', 1.0936827118751649)
(0, 1, 0, 8, '20402-01-55-00', 0.8536229450319426)
(0, 1, 0, 8, '20402-01-37-02', 1.3003934274688929)
(0, 1, 0, 8, '40703-01-31-00', 1.2539525292920974)
(0, 1, 0, 8, '20402-01-45-01', 2.217905471113556)
(0, 1, 0, 8, '10408-01-34-00', 1.2177700686876)
(0, 1, 0, 8, '40703-01-14-01', 1.1036828219379544)
(0, 1, 0, 8, '40703-01-26-00', 0.9184374686558892)
(0, 1, 0, 8, '40703-01-14-00', 1.0879231853060682)
(0, 1, 0, 8, '20402-01-42-00', 1.9259756428131205)
(0, 1, 0, 8, '40703-01-34-01', 1.4588818100285657)
(0, 1, 0, 8, '10408-01-14-04', 1.4601351068891364)
(0, 1, 0, 8, '20402-01-41-01', 1.6744758845886578)
(0, 1, 0, 8, '40703-01-34-02', 1.469663407083148)
(0, 1, 0, 9, '20402-01-22-00', 0.801699437658689)
(0, 1, 0, 9, '20187-02-01-00', 0.6439846469517179)
(0, 1, 0, 9, '20402-01-31-02', 0.5476731758237829)
(0, 1, 0, 9, '40403-01-05-02', 0.44928486625284303)
(0, 1, 0, 9, '20402-01-32-01', 0.48296848486501587)
(0, 1, 0, 9, '30703-01-27-00', 0.42414432448932926)
(0, 1, 0, 9, '40703-01-23-01', 0.48916374856198563)
(0, 1, 0, 9, '10408-01-11-00', 0.2875818869533282)
(0, 1, 0, 9, '10408-01-20-00', 0.4714191573250563)
(0, 1, 0, 9, '40703-01-35-01', 0.6373481101354431)
(0, 1, 0, 9, '10408-01-21-00', 0.5339088835206574)
(0, 1, 0, 9, '40703-01-18-00', 1.5893239628023654)
(0, 1, 0, 9, '40703-01-22-00', 0.8524219637974288)
(0, 1, 0, 9, '10408-01-15-04', 0.6031110392223519)
(0, 1, 0, 9, '10408-01-16-02', 0.6944368385623162)
(0, 1, 0, 9, '20186-03-02-04', 1.3731383392424859)
(0, 1, 0, 9, '10408-01-15-00', 0.7275782842289134)
(0, 1, 0, 9, '10408-01-15-02', 0.4585777188341372)
(0, 1, 0, 9, '40703-01-20-03', 0.4755613571733933)
(0, 1, 0, 9, '40703-01-38-02', 1.702961020644974)
(0, 1, 0, 9, '30703-01-33-00', 0.5006697528743265)
(0, 1, 0, 9, '20402-01-49-01', 0.30329136867732076)
(0, 1, 0, 9, '40703-01-20-01', 1.0217639948492416)
(0, 1, 0, 9, '10408-01-43-00', 0.3924152174280599)
(0, 1, 0, 9, '20402-01-08-01', 0.5820182708257665)
(0, 1, 0, 9, '40703-01-16-02', 0.4952492246071306)
(0, 1, 0, 9, '20402-01-10-00', 0.7370126314980315)
(0, 1, 0, 9, '20402-01-50-00', 0.43504148530176995)
(0, 1, 0, 9, '20402-01-14-00', 0.789268376796074)
(0, 1, 0, 9, '40703-01-42-03', 0.43148554306716264)
(0, 1, 0, 9, '40703-01-16-01', 0.484163193728226)
(0, 1, 0, 9, '20402-01-13-00', 0.7713123129856255)
(0, 1, 0, 9, '10408-01-42-00', 0.3380570040838459)
(0, 1, 0, 9, '40703-01-41-03', 0.36719890185225884)
(0, 1, 0, 9, '40703-01-20-02', 0.8475091035853838)
(0, 1, 0, 9, '40703-01-41-01', 0.3789219590510608)
(0, 1, 0, 9, '20402-01-17-00', 0.8426747351842934)
(0, 1, 0, 9, '20402-01-39-00', 0.7493105539046435)
(0, 1, 0, 9, '20402-01-37-00', 1.0463797102227645)
(0, 1, 0, 9, '20402-01-40-00', 1.1196528978214595)
(0, 1, 0, 9, '10408-01-34-00', 1.055457375438175)
(0, 1, 0, 9, '10408-01-35-00', 1.0407091246831)
(0, 1, 0, 9, '40703-01-26-00', 0.8806056940205567)
(0, 1, 0, 9, '40703-01-24-00', 0.6959298370473505)
(0, 1, 0, 9, '40703-01-12-00', 0.775415327053118)
(0, 1, 0, 9, '10408-01-14-07', 1.188567742769689)
(0, 1, 0, 9, '20402-01-41-01', 1.420083304812718)
(0, 1, 0, 9, '40703-01-34-01', 1.2070691059404313)
(0, 1, 0, 9, '10408-01-18-01', 0.6833343313634026)
(0, 1, 0, 9, '20402-01-42-00', 1.668040372002727)
(0, 1, 1, 0, '20402-01-23-00', 0.5565713319032443)
(0, 1, 1, 0, '20402-01-28-00', 0.4206286709181587)
(0, 1, 1, 0, '40703-01-07-00', 0.6567535845065627)
(0, 1, 1, 0, '20402-01-31-02', 0.5959361757587538)
(0, 1, 1, 0, '20402-01-03-00', 0.44375225455623085)
(0, 1, 1, 0, '30703-01-27-00', 0.3897351636401031)
(0, 1, 1, 0, '30703-01-28-00', 0.5556228364492408)
(0, 1, 1, 0, '10408-01-20-00', 0.19585877081823638)
(0, 1, 1, 0, '10408-01-19-01', 0.39573706462845615)
(0, 1, 1, 0, '10408-01-10-00', 1.7546879847681558)
(0, 1, 1, 0, '40703-01-35-01', 0.6914374517854708)
(0, 1, 1, 0, '40703-01-18-00', 1.6553034828457718)
(0, 1, 1, 0, '20402-01-46-00', 0.7301388785386583)
(0, 1, 1, 0, '10408-01-15-01', 0.7907687759165287)
(0, 1, 1, 0, '20402-01-45-02', 1.2011566759991954)
(0, 1, 1, 0, '10408-01-16-01', 0.7950377605742418)
(0, 1, 1, 0, '20186-03-02-00', 1.2489331854939194)
(0, 1, 1, 0, '40703-01-38-03', 2.107737904233203)
(0, 1, 1, 0, '20402-01-13-00', 0.5194178208254379)
(0, 1, 1, 0, '40703-01-20-02', 1.0323276865971565)
(0, 1, 1, 0, '20402-01-19-00', 0.6521416358506091)
(0, 1, 1, 0, '20186-03-02-06', 0.8755505915022841)
(0, 1, 1, 0, '40703-01-20-03', 0.6392979996070848)
(0, 1, 1, 0, '40703-01-20-01', 1.217088947907148)
(0, 1, 1, 0, '20402-01-50-00', 0.15435938576422864)
(0, 1, 1, 0, '10408-01-25-00', 0.1540155379806497)
(0, 1, 1, 0, '10408-01-32-00', 0.9941915971475689)
(0, 1, 1, 0, '30402-01-12-02', 0.10822576305620546)
(0, 1, 1, 0, '40703-01-17-01', 0.14187630793722855)
(0, 1, 1, 0, '40703-01-15-02', 0.1774995251676568)
(0, 1, 1, 0, '40703-01-21-01', 0.2387821038637053)
(0, 1, 1, 0, '10408-01-43-00', 0.5573909669279576)
(0, 1, 1, 0, '20402-01-20-00', 0.6092735331172535)
(0, 1, 1, 0, '10408-01-33-00', 0.7596016290028591)
(0, 1, 1, 0, '40703-01-16-00', 0.1960082475911055)
(0, 1, 1, 0, '20402-01-51-00', 0.18572208385742586)
(0, 1, 1, 0, '40703-01-20-00', 0.7884556535135115)
(0, 1, 1, 0, '20402-01-55-00', 0.799571432218066)
(0, 1, 1, 0, '20402-01-38-00', 1.0297243206582147)
(0, 1, 1, 0, '40703-01-31-00', 1.1993898534268723)
(0, 1, 1, 0, '10408-01-34-00', 1.1632066625380584)
(0, 1, 1, 0, '20402-01-45-01', 2.1710444318061786)
(0, 1, 1, 0, '40703-01-26-00', 0.8978928705279514)
(0, 1, 1, 0, '40703-01-12-00', 0.8769295750697108)
(0, 1, 1, 0, '40703-01-14-01', 1.0663303143755503)
(0, 1, 1, 0, '10408-01-18-01', 0.7590908814441933)
(0, 1, 1, 0, '10408-01-17-00', 0.5621846132976434)
(0, 1, 1, 0, '20402-01-41-01', 1.6202170227969397)
(0, 1, 1, 0, '20402-01-41-03', 1.8093991040331487)
(0, 1, 1, 0, '10408-01-18-04', 0.471319047643757)
(0, 1, 1, 1, '20402-01-24-01', 0.5517075249831646)
(0, 1, 1, 1, '20402-01-27-00', 0.6289304481791398)
(0, 1, 1, 1, '30703-01-27-00', 0.43198083500646606)
(0, 1, 1, 1, '40703-01-23-02', 0.5610665420066305)
(0, 1, 1, 1, '30703-01-29-00', 0.5855929318040214)
(0, 1, 1, 1, '20402-01-32-01', 0.48179289219065313)
(0, 1, 1, 1, '30703-01-28-00', 0.5018596427444278)
(0, 1, 1, 1, '10408-01-20-00', 0.3900973033032743)
(0, 1, 1, 1, '10408-01-12-00', 0.28988022544077535)
(0, 1, 1, 1, '10408-01-10-00', 1.6867840144832795)
(0, 1, 1, 1, '10408-01-21-00', 0.5549096951368799)
(0, 1, 1, 1, '20402-01-53-00', 2.3422503387592744)
(0, 1, 1, 1, '40703-01-35-01', 0.6434099799204746)
(0, 1, 1, 1, '40703-01-38-03', 1.9730482651655463)
(0, 1, 1, 1, '20186-03-02-01', 1.046526840245587)
(0, 1, 1, 1, '10408-01-15-05', 0.720193884831535)
(0, 1, 1, 1, '10408-01-16-03', 0.6617894864424254)
(0, 1, 1, 1, '10408-01-16-02', 0.67914972790014)
(0, 1, 1, 1, '20402-01-11-00', 0.713650541465865)
(0, 1, 1, 1, '20402-01-24-00', 0.7006119405476782)
(0, 1, 1, 1, '40703-01-17-01', 0.25979013544032015)
(0, 1, 1, 1, '30703-01-35-00', 0.5278150016530418)
(0, 1, 1, 1, '20402-01-12-00', 0.7358817529374098)
(0, 1, 1, 1, '20402-01-08-00', 0.46815303424895005)
(0, 1, 1, 1, '40703-01-20-00', 0.6299936441140599)
(0, 1, 1, 1, '40703-01-20-01', 1.061759955728389)
(0, 1, 1, 1, '20402-01-25-00', 0.7846096546394643)
(0, 1, 1, 1, '20402-01-50-00', 0.3499904685748355)
(0, 1, 1, 1, '10408-01-33-00', 0.6130766789508899)
(0, 1, 1, 1, '20402-01-48-00', 1.013946106981227)
(0, 1, 1, 1, '40703-01-15-00', 0.37353830574161895)
(0, 1, 1, 1, '20402-01-51-00', 0.3663151894447219)
(0, 1, 1, 1, '20402-01-10-00', 0.6631854359361539)
(0, 1, 1, 1, '40703-01-41-01', 0.304325898135362)
(0, 1, 1, 1, '40703-01-41-00', 0.2905423914463633)
(0, 1, 1, 1, '30402-01-11-00', 0.27150209549787135)
(0, 1, 1, 1, '10408-01-42-00', 0.36415823208775217)
(0, 1, 1, 1, '20402-01-38-00', 0.874957200142051)
(0, 1, 1, 1, '20402-01-40-00', 1.1602955900889889)
(0, 1, 1, 1, '40703-01-31-00', 1.039716838281647)
(0, 1, 1, 1, '10408-01-08-00', 2.9104199772460757)
(0, 1, 1, 1, '20402-01-53-01', 1.2014211677572904)
(0, 1, 1, 1, '20402-01-35-00', 0.6991260019552801)
(0, 1, 1, 1, '40703-01-30-00', 1.1315006924060609)
(0, 1, 1, 1, '40703-01-26-00', 0.8920011632119904)
(0, 1, 1, 1, '10408-01-17-00', 0.5323658251141036)
(0, 1, 1, 1, '10408-01-14-07', 1.2270120895396197)
(0, 1, 1, 1, '20402-01-41-00', 1.6106974395102587)
(0, 1, 1, 1, '10408-01-14-03', 1.174577654255922)
(0, 1, 1, 1, '10408-01-14-04', 1.2678519655010299)
(0, 1, 1, 2, '20402-01-22-00', 0.9127364907236815)
(0, 1, 1, 2, '20187-02-01-00', 0.7512969492708247)
(0, 1, 1, 2, '20402-01-31-02', 0.5435034712369059)
(0, 1, 1, 2, '20402-01-32-01', 0.47947153488589284)
(0, 1, 1, 2, '20402-01-30-00', 0.47116688681370844)
(0, 1, 1, 2, '40703-01-23-02', 0.5446923530081433)
(0, 1, 1, 2, '40403-01-05-02', 0.4425605071042002)
(0, 1, 1, 2, '10408-01-17-02', 0.36239665158105105)
(0, 1, 1, 2, '10408-01-20-01', 0.6114248961268046)
(0, 1, 1, 2, '20402-01-44-00', 1.1911588122324477)
(0, 1, 1, 2, '40703-01-35-01', 0.6565850014125675)
(0, 1, 1, 2, '20402-01-52-01', 1.3259943011787703)
(0, 1, 1, 2, '40703-01-18-00', 1.5895306339821955)
(0, 1, 1, 2, '10408-01-15-05', 0.70593133651861)
(0, 1, 1, 2, '20186-03-02-00', 1.112063886673666)
(0, 1, 1, 2, '10408-01-15-01', 0.7233071214190693)
(0, 1, 1, 2, '10408-01-15-02', 0.5005005941779312)
(0, 1, 1, 2, '10408-01-15-00', 0.7345503265789778)
(0, 1, 1, 2, '10408-01-42-00', 0.32470856200943693)
(0, 1, 1, 2, '40703-01-15-02', 0.580535869329845)
(0, 1, 1, 2, '20402-01-12-00', 0.9181129856103557)
(0, 1, 1, 2, '30703-01-33-00', 0.622854800790683)
(0, 1, 1, 2, '20402-01-19-00', 0.9999189752900073)
(0, 1, 1, 2, '20402-01-26-01', 0.794305448121518)
(0, 1, 1, 2, '40703-01-41-01', 0.50176311940797)
(0, 1, 1, 2, '20402-01-09-00', 0.7894989419524852)
(0, 1, 1, 2, '40703-01-21-01', 0.579988927932388)
(0, 1, 1, 2, '10408-01-23-00', 0.3793240023377557)
(0, 1, 1, 2, '40703-01-15-00', 0.5688986193052672)
(0, 1, 1, 2, '20402-01-04-00', 0.4013881289467134)
(0, 1, 1, 2, '40703-01-41-00', 0.4943587185065775)
(0, 1, 1, 2, '40703-01-16-00', 0.604330791446995)
(0, 1, 1, 2, '40703-01-16-02', 0.6239694243902018)
(0, 1, 1, 2, '20402-01-26-02', 0.7702747028799753)
(0, 1, 1, 2, '20402-01-24-00', 0.8829955203211295)
(0, 1, 1, 2, '30402-01-11-00', 0.2560352896264584)
(0, 1, 1, 2, '20402-01-10-00', 0.8517136552516759)
(0, 1, 1, 2, '20402-01-40-00', 1.0982644478585644)
(0, 1, 1, 2, '40703-01-31-00', 0.9766743349571239)
(0, 1, 1, 2, '20402-01-37-02', 1.0339654565636125)
(0, 1, 1, 2, '20402-01-45-01', 2.0616685426336203)
(0, 1, 1, 2, '10408-01-08-00', 2.8482829323280434)
(0, 1, 1, 2, '20402-01-33-00', 0.9583160404501236)
(0, 1, 1, 2, '40703-01-26-00', 0.8629539316307282)
(0, 1, 1, 2, '40703-01-30-00', 1.070478879511618)
(0, 1, 1, 2, '10408-01-14-03', 1.1176988247802233)
(0, 1, 1, 2, '10408-01-14-04', 1.2152932303238935)
(0, 1, 1, 2, '40703-01-34-01', 1.1861075330686668)
(0, 1, 1, 2, '40703-01-34-02', 1.2253584013433811)
(0, 1, 1, 2, '20402-01-42-00', 1.645168383027064)
(0, 1, 1, 3, '20402-01-28-00', 0.6951923117094693)
(0, 1, 1, 3, '20187-02-01-00', 0.749531230336074)
(0, 1, 1, 3, '30703-01-29-00', 0.5531484582597083)
(0, 1, 1, 3, '40403-01-05-02', 0.44500307891170576)
(0, 1, 1, 3, '20402-01-30-00', 0.44789885662416296)
(0, 1, 1, 3, '20402-01-34-01', 0.4838554024501255)
(0, 1, 1, 3, '30703-01-27-00', 0.4371132994877922)
(0, 1, 1, 3, '10408-01-12-00', 0.3698311728469923)
(0, 1, 1, 3, '10408-01-20-00', 0.5905742448481847)
(0, 1, 1, 3, '20402-01-44-00', 1.1607905223385044)
(0, 1, 1, 3, '40703-01-22-01', 0.46391989967403974)
(0, 1, 1, 3, '40703-01-35-01', 0.6372920002146981)
(0, 1, 1, 3, '40703-01-22-00', 0.8206837623942963)
(0, 1, 1, 3, '10408-01-15-02', 0.48613937877290125)
(0, 1, 1, 3, '20186-03-02-00', 1.0769253534563408)
(0, 1, 1, 3, '10408-01-16-02', 0.695473439914394)
(0, 1, 1, 3, '10408-01-16-01', 0.7122311428089392)
(0, 1, 1, 3, '20402-01-45-02', 1.040212877967419)
(0, 1, 1, 3, '30703-01-35-00', 0.7223630236734268)
(0, 1, 1, 3, '30402-01-12-03', 0.4348715989671566)
(0, 1, 1, 3, '20402-01-04-00', 0.3928934867529421)
(0, 1, 1, 3, '40703-01-42-03', 0.5403339956589893)
(0, 1, 1, 3, '40703-01-41-00', 0.47871670848667797)
(0, 1, 1, 3, '20402-01-11-00', 0.902880214434871)
(0, 1, 1, 3, '10408-01-43-00', 0.3374652605114832)
(0, 1, 1, 3, '40703-01-20-00', 0.5188247984132848)
(0, 1, 1, 3, '20402-01-21-01', 0.9708866020665022)
(0, 1, 1, 3, '10408-01-33-00', 0.5127708063670102)
(0, 1, 1, 3, '40703-01-21-01', 0.5709196962960751)
(0, 1, 1, 3, '20402-01-24-00', 0.885056730842457)
(0, 1, 1, 3, '20186-03-02-06', 0.738914063654569)
(0, 1, 1, 3, '40703-01-16-00', 0.5965345060340507)
(0, 1, 1, 3, '20402-01-27-03', 0.7824221631928922)
(0, 1, 1, 3, '20402-01-49-01', 0.4127231256602101)
(0, 1, 1, 3, '20402-01-27-01', 0.6886136158112873)
(0, 1, 1, 3, '40703-01-38-02', 1.626768320535121)
(0, 1, 1, 3, '20402-01-50-00', 0.5558099385107318)
(0, 1, 1, 3, '40703-01-13-00', 0.7065241943623719)
(0, 1, 1, 3, '20402-01-38-00', 0.7627404807601759)
(0, 1, 1, 3, '40115-01-07-00', 1.1322912989829996)
(0, 1, 1, 3, '10408-01-35-00', 0.9854775082162491)
(0, 1, 1, 3, '20402-01-53-01', 1.1080320214264492)
(0, 1, 1, 3, '40703-01-14-00', 0.8337366157243424)
(0, 1, 1, 3, '40703-01-26-00', 0.8621491831780396)
(0, 1, 1, 3, '40703-01-24-00', 0.6792093898550303)
(0, 1, 1, 3, '20402-01-41-01', 1.3445450982735037)
(0, 1, 1, 3, '20402-01-41-00', 1.4924746521761767)
(0, 1, 1, 3, '20402-01-41-03', 1.5295705654470593)
(0, 1, 1, 3, '20402-01-42-00', 1.5905038079465412)
(0, 1, 1, 3, '10408-01-14-03', 1.0667397898440387)
(0, 1, 1, 4, '20402-01-28-00', 0.6045235051766913)
(0, 1, 1, 4, '20402-01-23-00', 0.8072744122835889)
(0, 1, 1, 4, '40703-01-23-01', 0.5136753331632268)
(0, 1, 1, 4, '20402-01-34-00', 0.48665963017675323)
(0, 1, 1, 4, '20402-01-31-02', 0.5351961714797926)
(0, 1, 1, 4, '20402-01-32-01', 0.48486786834339224)
(0, 1, 1, 4, '30703-01-27-00', 0.43214028932676274)
(0, 1, 1, 4, '10408-01-20-01', 0.48619928357249104)
(0, 1, 1, 4, '10408-01-20-00', 0.47443043733063733)
(0, 1, 1, 4, '40703-01-35-00', 0.6788585847227243)
(0, 1, 1, 4, '20402-01-46-00', 0.717178873562043)
(0, 1, 1, 4, '20402-01-52-01', 1.3215992865595623)
(0, 1, 1, 4, '40703-01-22-00', 0.8777615450720135)
(0, 1, 1, 4, '10408-01-16-03', 0.6675326842457081)
(0, 1, 1, 4, '40703-01-38-00', 1.7305361707635865)
(0, 1, 1, 4, '10408-01-15-02', 0.4672493490962827)
(0, 1, 1, 4, '10408-01-15-04', 0.6185216768156168)
(0, 1, 1, 4, '10408-01-15-05', 0.7341132345190737)
(0, 1, 1, 4, '20402-01-21-01', 0.8537534703486076)
(0, 1, 1, 4, '20402-01-12-00', 0.8069736238844465)
(0, 1, 1, 4, '20402-01-48-00', 1.0137670907065535)
(0, 1, 1, 4, '40703-01-20-00', 0.6300321891014957)
(0, 1, 1, 4, '20402-01-11-00', 0.7866740980502412)
(0, 1, 1, 4, '40703-01-41-03', 0.37220694723083003)
(0, 1, 1, 4, '40703-01-17-01', 0.34475727345099466)
